"route_id","datetime","zone_id","driver_id","latitude","longitude"
1481308,"2021-12-14 16:00:00",14332,1392191,1.34060807241388,103.844306174608
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34123820701842,103.846389510781
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34096424912917,103.844306948057
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157686982544,103.846386673127
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157662695638,103.847290686407
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157662695638,103.847290686407
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33696011403418,103.859489720149
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34123820701842,103.846389510781
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.34060807241388,103.844306174608
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34166072073685,103.85084026553
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.34099987961387,103.85441382641
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34096424912917,103.844306948057
1481308,"2021-12-14 16:00:00",14332,1392191,1.34275076735597,103.850983679917
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.34025208938148,103.854333833851
1481308,"2021-12-14 16:00:00",14332,1392191,1.34238201874823,103.845238968892
1481308,"2021-12-14 16:00:00",14332,1392191,1.34202612510633,103.850653532969
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157686982544,103.846386673127
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.34301445791282,103.845973297117
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.34202612510633,103.850653532969
1481308,"2021-12-14 16:00:00",14332,1392191,1.3431859599617,103.850382441836
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415291,103.8495891
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415291,103.8495891
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415291,103.8495891
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34130729854414,103.84460359833
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.34202612510633,103.850653532969
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157662695638,103.847290686407
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.34166072073685,103.85084026553
1481308,"2021-12-14 16:00:00",14332,1392191,1.34205287399015,103.849395997424
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.341252,103.847366
1481308,"2021-12-14 16:00:00",14332,1392191,1.34166072073685,103.85084026553
1481308,"2021-12-14 16:00:00",14332,1392191,1.34123820701842,103.846389510781
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34087644600424,103.850829958869
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33696011403418,103.859489720149
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34099987961387,103.85441382641
1481308,"2021-12-14 16:00:00",14332,1392191,1.34274251636419,103.850027331314
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.34340092272442,103.847288621077
1481308,"2021-12-14 16:00:00",14332,1392191,1.33696011403418,103.859489720149
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34205287399015,103.849395997424
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34238201874823,103.845238968892
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.34202612510633,103.850653532969
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34060807241388,103.844306174608
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34060807241388,103.844306174608
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.34274251636419,103.850027331314
1481308,"2021-12-14 16:00:00",14332,1392191,1.34238201874823,103.845238968892
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34123820701842,103.846389510781
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.3375646423887,103.858842902883
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.34205287399015,103.849395997424
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157686982544,103.846386673127
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33828289444078,103.858456986546
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.34021172815478,103.851571875782
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34189627569729,103.845207817959
1481308,"2021-12-14 16:00:00",14332,1392191,1.34205287399015,103.849395997424
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.3375646423887,103.858842902883
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.34096424912917,103.844306948057
1481308,"2021-12-14 16:00:00",14332,1392191,1.34130729854414,103.84460359833
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34205287399015,103.849395997424
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157662695638,103.847290686407
1481308,"2021-12-14 16:00:00",14332,1392191,1.34202612510633,103.850653532969
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34060807241388,103.844306174608
1481308,"2021-12-14 16:00:00",14332,1392191,1.34182836373494,103.854369890323
1481308,"2021-12-14 16:00:00",14332,1392191,1.3375646423887,103.858842902883
1481308,"2021-12-14 16:00:00",14332,1392191,1.34186178683699,103.844835078019
1481308,"2021-12-14 16:00:00",14332,1392191,1.34275076735597,103.850983679917
1481308,"2021-12-14 16:00:00",14332,1392191,1.34340092272442,103.847288621077
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34186178683699,103.844835078019
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.33977267489272,103.852242355875
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34231288617708,103.846511646085
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.34050890804691,103.851040974875
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34087644600424,103.850829958869
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.3415284352508,103.849607364943
1481308,"2021-12-14 16:00:00",14332,1392191,1.34220768180623,103.847725813244
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34157708247443,103.845490648041
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.34148629086613,103.849072449273
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34186178683699,103.844835078019
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.34181203345823,103.855107951168
1481308,"2021-12-14 16:00:00",14332,1392191,1.34055480192927,103.852346301847
1481308,"2021-12-14 16:00:00",14332,1392191,1.34114730689324,103.850303091182
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.34121955734084,103.845492780356
1481308,"2021-12-14 16:00:00",14332,1392191,1.34186178683699,103.844835078019
1481308,"2021-12-14 16:00:00",14332,1392191,1.34186178683699,103.844835078019
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.33871981864939,103.859194058123
1481308,"2021-12-14 16:00:00",14332,1392191,1.33825679737144,103.859303161654
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33318447402688,103.844341716417
1481308,"2021-12-14 16:00:00",14332,1392191,1.33256473247293,103.845206893429
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33269485738156,103.845671350821
1481308,"2021-12-14 16:00:00",14332,1392191,1.33222214688935,103.845500353162
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481308,"2021-12-14 16:00:00",14332,1392191,1.33791255631781,103.850791041944
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33150729028372,103.857721622947
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33150729028372,103.857721622947
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33130071500072,103.859081354684
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33173315371152,103.858329268463
1481750,"2021-12-15 01:48:23",14332,1376788,1.33173315371152,103.858329268463
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33130071500072,103.859081354684
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33130071500072,103.859081354684
1481750,"2021-12-15 01:48:23",14332,1376788,1.33173315371152,103.858329268463
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33150729028372,103.857721622947
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33173315371152,103.858329268463
1481750,"2021-12-15 01:48:23",14332,1376788,1.33008102241703,103.85835460368
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
1481750,"2021-12-15 01:48:23",14332,1376788,1.33096017134528,103.858184197797
1481750,"2021-12-15 01:48:23",14332,1376788,1.33219507935844,103.858261923615
